Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
114,39,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
114,40,5,3,6,2,,1,4,,,,,,,,,,,,,,,,,,
114,41,6,7,5,4,8,1,3,2,,,,,,,,,,,,,,,,,
114,42,5,6,7,2,3,1,4,8,,,,,,,,,,,,,,,,,
114,43,2,,5,6,,1,4,3,,,,,,,,,,,,,,,,,
114,44,7,6,8,5,4,1,2,3,,,,,,,,,,,,,,,,,
114,45,6,3,7,2,8,1,5,4,,,,,,,,,,,,,,,,,
114,46,6,5,,4,,1,3,2,,,,,,,,,,,,,,,,,
114,47,4,3,,2,,1,5,6,,,,,,,,,,,,,,,,,
114,48,6,5,3,4,8,1,2,7,,,,,,,,,,,,,,,,,
114,49,3,4,7,6,8,1,2,5,,,,,,,,,,,,,,,,,
114,50,5,4,8,6,7,1,3,2,,,,,,,,,,,,,,,,,
115,1,,6,3,2,,1,4,5,,,,,,,,,,,,,,,,,
115,2,6,3,8,2,7,1,5,4,,,,,,,,,,,,,,,,,
115,3,2,8,7,4,6,1,3,5,,,,,,,,,,,,,,,,,
115,4,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
115,5,,5,4,2,,1,3,6,,,,,,,,,,,,,,,,,
115,6,5,6,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
115,7,4,,6,2,,1,3,5,,,,,,,,,,,,,,,,,
115,8,4,7,3,2,8,1,5,6,,,,,,,,,,,,,,,,,
115,9,5,6,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
115,10,,2,5,4,3,1,7,6,,,,,,,,,,,,,,,,,
115,11,6,5,3,2,4,1,7,8,,,,,,,,,,,,,,,,,
115,12,5,4,,2,3,1,6,7,,,,,,,,,,,,,,,,,
115,13,4,3,8,2,5,1,6,7,,,,,,,,,,,,,,,,,
115,14,3,5,6,2,7,1,4,5,,,,,,,,,,,,,,,,,
115,15,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
115,16,7,8,4,3,6,1,2,5,,,,,,,,,,,,,,,,,
115,17,6,5,7,4,8,1,3,2,,,,,,,,,,,,,,,,,
115,18,6,5,3,2,8,1,4,7,,,,,,,,,,,,,,,,,
115,19,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
115,20,6,4,3,7,2,8,1,5,,,,,,,,,,,,,,,,,
115,21,6,3,,2,,4,1,5,,,,,,,,,,,,,,,,,
115,22,6,5,4,3,2,7,1,8,,,,,,,,,,,,,,,,,
115,23,4,,,3,2,6,1,5,,,,,,,,,,,,,,,,,
115,24,6,5,3,4,2,,1,7,,,,,,,,,,,,,,,,,
115,25,6,7,4,3,5,8,1,2,,,,,,,,,,,,,,,,,
115,26,5,,4,3,,2,1,6,,,,,,,,,,,,,,,,,
115,27,6,2,3,4,,,1,5,,,,,,,,,,,,,,,,,
115,28,6,5,2,4,3,8,1,7,,,,,,,,,,,,,,,,,
115,29,2,4,3,5,6,7,1,8,,,,,,,,,,,,,,,,,
115,30,2,6,5,3,,4,1,,,,,,,,,,,,,,,,,,
115,31,5,,3,4,,6,1,2,,,,,,,,,,,,,,,,,
115,32,7,4,6,3,,2,1,5,,,,,,,,,,,,,,,,,
115,33,4,,3,2,,5,1,6,,,,,,,,,,,,,,,,,
115,34,3,2,4,,6,,1,5,,,,,,,,,,,,,,,,,
115,35,5,,3,6,4,,2,1,,,,,,,,,,,,,,,,,
115,36,,5,2,3,6,,4,1,,,,,,,,,,,,,,,,,
115,37,5,2,8,6,4,7,3,1,,,,,,,,,,,,,,,,,
115,38,4,3,6,5,,,2,1,,,,,,,,,,,,,,,,,
115,39,4,3,,,6,5,2,1,,,,,,,,,,,,,,,,,
115,40,6,5,,4,3,,2,1,,,,,,,,,,,,,,,,,
115,41,,6,3,4,,5,2,1,,,,,,,,,,,,,,,,,
115,42,4,6,7,5,2,,3,1,,,,,,,,,,,,,,,,,
115,43,6,4,3,5,,2,7,1,,,,,,,,,,,,,,,,,
115,44,6,5,,4,,3,2,1,,,,,,,,,,,,,,,,,
115,45,6,5,,4,,3,2,1,,,,,,,,,,,,,,,,,
115,46,7,6,4,,3,2,5,1,,,,,,,,,,,,,,,,,
115,47,3,,,4,5,6,2,1,,,,,,,,,,,,,,,,,
115,48,3,4,5,2,8,6,7,1,,,,,,,,,,,,,,,,,
115,49,4,,7,6,3,2,5,1,,,,,,,,,,,,,,,,,
115,50,6,,,4,3,2,5,1,,,,,,,,,,,,,,,,,
116,1,3,,2,5,1,6,4,,,,,,,,,,,,,,,,,,
116,2,3,2,4,5,1,,,6,,,,,,,,,,,,,,,,,
116,3,5,8,2,4,1,3,6,7,,,,,,,,,,,,,,,,,
116,4,2,4,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
116,5,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
116,6,7,6,1,3,2,5,4,8,,,,,,,,,,,,,,,,,
116,7,4,3,1,8,2,6,5,7,,,,,,,,,,,,,,,,,
116,8,2,4,1,3,6,5,,,,,,,,,,,,,,,,,,,
116,9,4,3,1,5,8,2,6,7,,,,,,,,,,,,,,,,,
116,10,2,5,1,4,3,8,6,7,,,,,,,,,,,,,,,,,
116,11,,,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
116,12,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
116,13,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
116,14,5,8,1,2,3,4,6,7,,,,,,,,,,,,,,,,,
116,15,7,6,1,2,4,3,6,5,,,,,,,,,,,,,,,,,
116,16,5,4,1,,3,7,2,6,,,,,,,,,,,,,,,,,
116,17,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
116,18,6,,1,5,2,3,4,,,,,,,,,,,,,,,,,,
116,19,6,5,1,,3,2,4,,,,,,,,,,,,,,,,,,
116,20,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,,
116,21,6,1,5,2,,3,4,,,,,,,,,,,,,,,,,,
116,22,3,1,7,,2,4,5,6,,,,,,,,,,,,,,,,,
116,23,2,1,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
116,24,8,1,2,3,7,4,5,6,,,,,,,,,,,,,,,,,
116,25,2,1,6,2,4,5,3,4,,,,,,,,,,,,,,,,,
116,26,3,1,2,,4,5,6,,,,,,,,,,,,,,,,,,
116,27,4,1,8,3,7,2,5,6,,,,,,,,,,,,,,,,,
116,28,4,1,,3,6,2,,5,,,,,,,,,,,,,,,,,
116,29,5,1,4,3,,2,6,,,,,,,,,,,,,,,,,,
116,30,7,1,5,2,,3,4,6,,,,,,,,,,,,,,,,,
116,31,,1,,6,2,4,3,5,,,,,,,,,,,,,,,,,
116,32,5,1,8,2,7,3,4,6,,,,,,,,,,,,,,,,,
116,33,8,1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,
116,34,2,1,5,6,,3,4,,,,,,,,,,,,,,,,,,
116,35,4,1,2,8,3,7,6,5,,,,,,,,,,,,,,,,,
116,36,,1,5,6,2,4,3,,,,,,,,,,,,,,,,,,
116,37,4,1,2,,3,,5,6,,,,,,,,,,,,,,,,,
116,38,2,1,7,6,4,,3,5,,,,,,,,,,,,,,,,,
116,39,7,1,4,2,3,5,6,8,,,,,,,,,,,,,,,,,
116,40,5,1,6,2,7,,4,3,,,,,,,,,,,,,,,,,
116,41,2,1,7,3,8,4,5,6,,,,,,,,,,,,,,,,,
116,42,,1,6,3,4,5,2,,,,,,,,,,,,,,,,,,
116,43,6,1,8,2,7,3,4,5,,,,,,,,,,,,,,,,,
116,44,,1,6,2,4,5,,3,,,,,,,,,,,,,,,,,
116,45,2,1,4,3,6,5,8,7,,,,,,,,,,,,,,,,,
116,46,5,1,,6,2,4,,3,,,,,,,,,,,,,,,,,
116,47,4,1,6,5,2,3,,,,,,,,,,,,,,,,,,,
116,48,2,1,6,,,4,3,5,,,,,,,,,,,,,,,,,
116,49,5,1,6,4,2,7,3,8,,,,,,,,,,,,,,,,,
116,50,4,1,2,3,,6,,5,,,,,,,,,,,,,,,,,
117,1,6,4,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
117,2,3,2,7,6,8,1,4,5,,,,,,,,,,,,,,,,,
117,3,5,8,3,2,4,1,6,7,,,,,,,,,,,,,,,,,
117,4,5,6,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
117,5,5,4,7,6,3,1,2,,,,,,,,,,,,,,,,,,
117,6,6,5,7,8,4,1,2,3,,,,,,,,,,,,,,,,,
117,7,4,2,,3,,1,5,6,,,,,,,,,,,,,,,,,
117,8,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
117,9,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
117,10,4,,3,2,,1,5,6,,,,,,,,,,,,,,,,,
117,11,3,,6,,5,1,4,2,,,,,,,,,,,,,,,,,
117,12,,5,4,2,,1,3,6,,,,,,,,,,,,,,,,,
117,13,,5,7,2,6,1,3,4,,,,,,,,,,,,,,,,,
117,14,,3,6,2,5,1,4,,,,,,,,,,,,,,,,,,
117,15,3,2,8,7,6,1,4,5,,,,,,,,,,,,,,,,,
117,16,6,5,7,4,8,1,2,3,,,,,,,,,,,,,,,,,
117,17,3,2,,6,,1,4,5,,,,,,,,,,,,,,,,,
117,18,3,5,,,6,1,2,4,,,,,,,,,,,,,,,,,
117,19,,3,6,2,,1,4,5,,,,,,,,,,,,,,,,,
117,20,4,3,8,2,7,1,6,5,,,,,,,,,,,,,,,,,
117,21,6,7,5,2,8,1,4,3,,,,,,,,,,,,,,,,,
117,22,4,,2,3,6,1,5,,,,,,,,,,,,,,,,,,
117,23,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
117,24,4,3,,,5,1,2,6,,,,,,,,,,,,,,,,,
117,25,4,3,,,6,1,5,2,,,,,,,,,,,,,,,,,
117,26,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
117,27,4,,5,2,,1,3,6,,,,,,,,,,,,,,,,,
117,28,6,7,5,2,8,1,4,3,,,,,,,,,,,,,,,,,
117,29,,4,3,2,,1,5,6,,,,,,,,,,,,,,,,,
117,30,8,3,5,2,6,1,4,7,,,,,,,,,,,,,,,,,
117,31,7,5,6,3,8,1,2,4,,,,,,,,,,,,,,,,,
117,32,3,4,,6,5,1,2,,,,,,,,,,,,,,,,,,
117,33,,3,,2,4,1,5,6,,,,,,,,,,,,,,,,,
117,34,7,5,4,2,6,1,3,8,,,,,,,,,,,,,,,,,
117,35,3,2,8,4,7,1,5,6,,,,,,,,,,,,,,,,,
117,36,6,4,,2,,1,3,5,,,,,,,,,,,,,,,,,
117,37,4,5,6,7,8,1,2,3,,,,,,,,,,,,,,,,,
117,38,5,4,7,6,8,1,2,3,,,,,,,,,,,,,,,,,
117,39,5,3,6,2,,1,4,,,,,,,,,,,,,,,,,,
117,40,4,2,7,3,8,1,6,5,,,,,,,,,,,,,,,,,
117,41,6,5,8,2,7,1,3,4,,,,,,,,,,,,,,,,,
117,42,4,2,6,3,5,1,8,7,,,,,,,,,,,,,,,,,
117,43,6,,3,2,5,1,,4,,,,,,,,,,,,,,,,,
117,44,,6,5,4,7,1,2,3,,,,,,,,,,,,,,,,,
117,45,3,2,7,6,5,1,4,8,,,,,,,,,,,,,,,,,
117,46,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
117,47,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
117,48,3,5,7,6,8,1,2,4,,,,,,,,,,,,,,,,,
117,49,5,4,3,2,8,1,6,7,,,,,,,,,,,,,,,,,
117,50,2,6,,,4,1,3,5,,,,,,,,,,,,,,,,,
118,1,6,5,,,2,1,3,4,,,,,,,,,,,,,,,,,
118,2,6,,5,2,3,1,4,,,,,,,,,,,,,,,,,,
118,3,6,5,,3,,1,2,4,,,,,,,,,,,,,,,,,
118,4,6,5,7,4,8,1,2,3,,,,,,,,,,,,,,,,,
118,5,6,,4,2,3,1,5,,,,,,,,,,,,,,,,,,
118,6,4,5,6,7,,1,2,3,,,,,,,,,,,,,,,,,
118,7,6,5,7,3,8,1,4,2,,,,,,,,,,,,,,,,,
118,8,5,4,6,2,8,1,3,7,,,,,,,,,,,,,,,,,
118,9,,4,3,6,2,1,5,,,,,,,,,,,,,,,,,,
118,10,,3,,2,6,1,4,5,,,,,,,,,,,,,,,,,
118,11,7,4,3,2,8,1,5,6,,,,,,,,,,,,,,,,,
118,12,5,4,6,7,8,1,2,3,,,,,,,,,,,,,,,,,
118,13,,,6,2,5,1,3,4,,,,,,,,,,,,,,,,,
118,14,5,4,,6,,1,2,3,,,,,,,,,,,,,,,,,
118,15,2,,4,3,5,1,6,,,,,,,,,,,,,,,,,,
118,16,,5,,2,6,1,3,4,,,,,,,,,,,,,,,,,
118,17,4,5,6,,,1,2,3,,,,,,,,,,,,,,,,,
118,18,4,3,,6,,1,2,5,,,,,,,,,,,,,,,,,
118,19,5,4,6,2,7,1,3,,,,,,,,,,,,,,,,,,
118,20,8,6,3,2,7,1,4,5,,,,,,,,,,,,,,,,,
118,21,3,4,6,7,5,1,2,8,,,,,,,,,,,,,,,,,
118,22,4,2,,3,7,1,5,6,,,,,,,,,,,,,,,,,
118,23,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
118,24,6,3,7,2,,1,4,5,,,,,,,,,,,,,,,,,
118,25,,,4,3,2,1,5,6,,,,,,,,,,,,,,,,,
118,26,3,5,,2,6,1,4,,,,,,,,,,,,,,,,,,
118,27,,2,3,5,6,1,4,,,,,,,,,,,,,,,,,,
118,28,,3,5,2,6,1,4,,,,,,,,,,,,,,,,,,
118,29,3,2,,,5,1,4,6,,,,,,,,,,,,,,,,,
118,30,3,4,5,6,7,1,2,8,,,,,,,,,,,,,,,,,
118,31,,2,3,6,,1,4,5,,,,,,,,,,,,,,,,,
118,32,,6,,2,5,1,3,4,,,,,,,,,,,,,,,,,
118,33,,6,4,2,,1,5,3,,,,,,,,,,,,,,,,,
118,34,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
118,35,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
118,36,7,5,6,8,2,1,3,4,,,,,,,,,,,,,,,,,
118,37,,,3,2,6,1,4,5,,,,,,,,,,,,,,,,,
118,38,4,6,5,2,3,1,4,4,,,,,,,,,,,,,,,,,
118,39,7,2,4,3,8,1,5,6,,,,,,,,,,,,,,,,,
118,40,4,,6,3,,1,2,5,,,,,,,,,,,,,,,,,
118,41,6,4,3,2,7,1,,5,,,,,,,,,,,,,,,,,
118,42,2,6,4,8,5,1,3,7,,,,,,,,,,,,,,,,,
118,43,6,2,3,,4,1,5,,,,,,,,,,,,,,,,,,
118,44,6,4,2,3,5,1,,,,,,,,,,,,,,,,,,,
118,45,5,7,4,2,8,1,3,6,,,,,,,,,,,,,,,,,
118,46,5,6,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
118,47,8,7,3,2,6,1,5,4,,,,,,,,,,,,,,,,,
118,48,5,4,6,7,,1,2,3,,,,,,,,,,,,,,,,,
118,49,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
118,50,8,2,3,7,4,1,5,6,,,,,,,,,,,,,,,,,
119,1,5,4,3,2,1,6,,,,,,,,,,,,,,,,,,,
119,2,5,4,2,,1,3,6,,,,,,,,,,,,,,,,,,
119,3,4,6,2,,1,,3,5,,,,,,,,,,,,,,,,,
119,4,6,5,2,3,1,7,4,8,,,,,,,,,,,,,,,,,
119,5,2,3,4,6,1,8,5,7,,,,,,,,,,,,,,,,,
119,6,3,2,,4,1,6,5,,,,,,,,,,,,,,,,,,
119,7,2,6,3,7,1,6,4,5,,,,,,,,,,,,,,,,,
119,8,6,3,2,5,1,,4,,,,,,,,,,,,,,,,,,
119,9,5,3,2,6,1,4,,,,,,,,,,,,,,,,,,,
119,10,6,2,5,,1,3,4,,,,,,,,,,,,,,,,,,
119,11,5,4,3,2,1,6,7,8,,,,,,,,,,,,,,,,,
119,12,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
119,13,5,4,2,3,1,,,6,,,,,,,,,,,,,,,,,
119,14,2,6,3,5,1,7,4,8,,,,,,,,,,,,,,,,,
119,15,8,7,6,5,1,4,3,2,,,,,,,,,,,,,,,,,
119,16,8,3,2,7,1,6,5,4,,,,,,,,,,,,,,,,,
119,17,8,2,3,7,1,4,5,6,,,,,,,,,,,,,,,,,
119,18,5,,2,7,1,4,3,6,,,,,,,,,,,,,,,,,
119,19,4,7,2,3,1,8,5,6,,,,,,,,,,,,,,,,,
119,20,5,2,3,8,1,6,4,7,,,,,,,,,,,,,,,,,
119,21,2,3,4,5,1,,,6,,,,,,,,,,,,,,,,,
119,22,6,5,2,3,1,7,4,8,,,,,,,,,,,,,,,,,
119,23,2,3,4,8,1,7,5,6,,,,,,,,,,,,,,,,,
119,24,4,3,6,5,1,2,7,8,,,,,,,,,,,,,,,,,
119,25,3,6,7,8,1,5,2,4,,,,,,,,,,,,,,,,,
119,26,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
119,27,2,4,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
119,28,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
119,29,,3,2,5,1,,4,6,,,,,,,,,,,,,,,,,
119,30,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
119,31,8,6,5,7,1,3,2,4,,,,,,,,,,,,,,,,,
119,32,7,8,3,2,1,4,6,5,,,,,,,,,,,,,,,,,
119,33,5,3,2,6,1,,4,7,,,,,,,,,,,,,,,,,
119,34,4,5,2,6,1,3,8,7,,,,,,,,,,,,,,,,,
119,35,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
119,36,4,3,2,5,1,7,8,6,,,,,,,,,,,,,,,,,
119,37,3,,2,5,1,,4,6,,,,,,,,,,,,,,,,,
119,38,3,2,6,,1,,4,5,,,,,,,,,,,,,,,,,
119,39,5,2,3,4,1,,6,,,,,,,,,,,,,,,,,,
119,40,6,4,2,3,1,,5,,,,,,,,,,,,,,,,,,
119,41,3,2,6,4,1,5,,,,,,,,,,,,,,,,,,,
119,42,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
119,43,5,6,3,2,1,4,8,7,,,,,,,,,,,,,,,,,
119,44,3,6,2,8,1,7,4,5,,,,,,,,,,,,,,,,,
119,45,2,4,,6,1,,5,3,,,,,,,,,,,,,,,,,
119,46,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
119,47,4,5,2,3,1,,,6,,,,,,,,,,,,,,,,,
119,48,,,6,5,1,2,4,3,,,,,,,,,,,,,,,,,
119,49,5,4,6,7,1,8,2,3,,,,,,,,,,,,,,,,,
119,50,8,7,6,5,1,4,3,2,,,,,,,,,,,,,,,,,
120,1,3,2,1,6,4,,5,,,,,,,,,,,,,,,,,,
120,2,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
120,3,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
120,4,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
120,5,4,3,1,2,6,5,,,,,,,1,,,,,,,,,,,,
120,6,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
120,7,4,6,1,5,,2,3,,,,,,,,,,,,,,,,,,
120,8,2,4,1,,6,,3,5,,,,,,,,,,,,,,,,,
120,9,,6,1,2,5,3,4,,,,,,,,,,,,,,,,,,
120,10,,4,1,2,3,6,5,,,,,,,,,,,,,,,,,,
120,11,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
120,12,4,3,1,,,6,2,5,,,,,,,,,,,,,,,,,
120,13,5,,1,2,6,3,4,,,,,,,,,,,,,,,,,,
120,14,5,,1,2,3,4,6,,,,,,,,,,,,,,,,,,
120,15,,4,1,6,5,2,3,,,,,,,,,,,,,,,,,,
120,16,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,,
120,17,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
120,18,4,3,1,2,,5,,6,,,,,,,,,,,,,,,,,
120,19,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
120,20,6,,1,,5,4,3,2,,,,,,,,,,,,,,,,,
120,21,5,6,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
120,22,,,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
120,23,6,7,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
120,24,7,6,1,4,3,8,2,5,,,,,,,,,,,,,,,,,
120,25,6,5,1,4,7,3,2,8,,,,,,,,,,,,,,,,,
120,26,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
120,27,3,2,1,7,4,8,5,6,,,,,,,,,,,,,,,,,
120,28,5,4,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
120,29,5,4,1,2,,3,6,,,,,,,,,,,,,,,,,,
120,30,5,6,1,,,2,4,3,,,,,,,,,,,,,,,,,
120,31,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
120,32,3,4,1,5,6,7,2,8,,,,,,,,,,,,,,,,,
120,33,4,3,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
120,34,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
120,35,6,,1,2,3,,5,4,,,,,,,,,,,,,,,,,
120,36,,,1,2,5,4,3,6,,,,,,,,,,,,,,,,,
120,37,4,,1,,3,2,5,6,,,,,,,,,,,,,,,,,
120,38,4,3,1,5,,,2,6,,,,,,,,,,,,,,,,,
120,39,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
120,40,4,3,1,5,2,7,6,8,,,,,,,,,,,,,,,,,
120,41,4,5,1,2,3,8,6,7,,,,,,,,,,,,,,,,,
120,42,4,6,1,,3,2,7,5,,,,,,,,,,,,,,,,,
120,43,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
120,44,8,2,1,7,6,5,3,4,,,,,,,,,,,,,,,,,
120,45,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
120,46,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
120,47,,,1,2,6,4,3,5,,,,,,,,,,,,,,,,,
120,48,,5,1,,4,2,3,6,,,,,,,,,,,,,,,,,
120,49,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
120,50,6,4,1,2,3,,,5,,,,,,,,,,,,,,,,,
121,1,4,3,1,2,5,6,7,8,,,,,,,,,,,,,,,,,
121,2,6,7,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
121,3,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
121,4,,2,1,3,5,4,,6,,,,,,,,,,,,,,,,,
121,5,,3,1,6,2,,4,5,,,,,,,,,,,,,,,,,
121,6,4,8,1,7,2,6,3,5,,,,,,,,,,,,,,,,,
121,7,3,2,1,,6,,4,5,,,,,,,,,,,,,,,,,
121,8,6,5,1,2,3,4,,,,,,,,,,,,,,,,,,,
121,9,,2,1,3,,4,5,6,,,,,,,,,,,,,,,,,
121,10,,4,1,6,2,,3,5,,,,,,,,,,,,,,,,,
121,11,8,7,1,5,4,2,3,6,,,,,,,,,,,,,,,,,
121,12,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
121,13,3,6,1,2,5,8,4,7,,,,,,,,,,,,,,,,,
121,14,3,4,1,2,8,3,6,7,,,,,,,,,,,,,,,,,
121,15,7,6,1,5,4,2,3,8,,,,,,,,,,,,,,,,,
121,16,3,,1,5,2,,4,6,,,,,,,,,,,,,,,,,
121,17,7,8,1,6,5,4,3,2,,,,,,,,,,,,,,,,,
121,18,6,2,1,5,3,7,4,8,,,,,,,,,,,,,,,,,
121,19,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,,
121,20,,4,1,6,2,6,5,3,,,,,,,,,,,,,,,,,
121,21,3,2,1,4,5,6,8,7,,,,,,,,,,,,,,,,,
121,22,3,2,1,6,,,4,5,,,,,,,,,,,,,,,,,
121,23,6,5,1,2,,3,4,,,,,,,,,,,,,,,,,,
121,24,,6,1,2,,3,5,4,,,,,,,,,,,,,,,,,
121,25,3,2,1,7,6,,4,5,,,,,,,,,,,,,,,,,
121,26,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
121,27,3,4,1,,2,6,5,,,,,,,,,,,,,,,,,,
121,28,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
121,29,6,,1,4,2,,3,5,,,,,,,,,,,,,,,,,
121,30,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
121,31,5,6,1,3,,4,2,,,,,,,,,,,,,,,,,,
121,32,2,6,1,3,4,5,,,,,,,,,,,,,,,,,,,
121,33,4,2,1,6,3,,5,,,,,,,,,,,,,,,,,,
121,34,,2,1,4,3,,6,5,,,,,,,,,,,,,,,,,
121,35,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
121,36,4,,1,,3,2,6,5,,,,,,,,,,,,,,,,,
121,37,2,3,1,4,5,8,6,7,,,,,,,,,,,,,,,,,
121,38,6,2,1,,3,4,5,,,,,,,,,,,,,,,,,,
121,39,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
121,40,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
121,41,6,,1,2,4,3,,5,,,,,,,,,,,,,,,,,
121,42,4,,1,3,2,,6,5,,,,,,,,,,,,,,,,,
121,43,4,5,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
121,44,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
121,45,4,,1,5,6,2,3,,,,,,,,,,,,,,,,,,
121,46,6,,1,4,2,,5,3,,,,,,,,,,,,,,,,,
121,47,7,8,1,6,5,2,4,3,,,,,,,,,,,,,,,,,
121,48,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
121,49,6,3,1,2,5,4,,,,,,,,,,,,,,,,,,,
121,50,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
122,1,6,7,1,2,8,5,3,4,,,,,,,,,,,,,,,,,
122,2,5,4,1,3,2,,,6,,,,,,,,,,,,,,,,,
122,3,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
122,4,5,,1,3,2,4,6,,,,,,,,,,,,,,,,,,
122,5,5,,1,2,,4,3,6,,,,,,,,,,,,,,,,,
122,6,4,5,1,,3,2,6,,,,,,,,,,,,,,,,,,
122,7,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
122,8,8,3,1,2,7,6,4,8,,,,,,,,,,,,,,,,,
122,9,3,2,1,4,5,8,7,6,,,,,,,,,,,,,,,,,
122,10,5,2,1,4,3,8,7,6,,,,,,,,,,,,,,,,,
122,11,5,3,1,4,2,7,6,8,,,,,,,,,,,,,,,,,
122,12,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
122,13,,3,1,5,,2,4,6,,,,,,,,,,,,,,,,,
122,14,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
122,15,5,3,1,6,2,,4,,,,,,,,,,,,,,,,,,
122,16,5,4,1,,6,2,3,,,,,,,,,,,,,,,,,,
122,17,5,4,1,,,3,2,6,,,,,,,,,,,,,,,,,
122,18,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
122,19,5,6,1,4,3,,,2,,,,,,,,,,,,,,,,,
