Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
96,47,,,,,,,,,8,9,4,5,1,3,10,11,6,7,,,,,,12,2
96,48,,,1,,,,,,,12,11,,1,2,12,,,5,3,6,4,10,9,8,7
96,49,,,,,,,,,7,8,,,1,2,3,4,6,5,11,12,9,10,,,
96,50,,,,,,,,,7,8,5,6,1,3,,,4,2,,,10,9,,12,11
97,1,,,,,,,,,2,4,8,9,6,7,13,12,1,3,14,15,10,11,16,17,5
97,2,,,,,,,,,8,9,7,6,3,4,11,10,1,2,,,13,12,,,5
97,3,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,4,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
97,5,,,,,,,,,6,7,8,9,4,5,,12,1,2,,,10,11,,,3
97,6,,,,,,,,,7,8,5,6,3,4,11,10,1,2,,,,,12,,9
97,7,,,,,,,,,8,9,4,5,6,7,,12,1,2,10,11,,,,,3
97,8,,,,,,,,,4,7,,,5,12,2,,3,1,,8,10,11,,9,6
97,9,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,10,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
97,11,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,12,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
97,13,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,14,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,15,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,16,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,17,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,18,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,19,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
97,20,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,21,,,,,,,,,8,9,6,7,3,4,13,12,1,2,14,15,10,11,16,17,5
97,22,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
97,23,,,,,,,,,8,9,6,7,2,3,,12,1,4,,,10,11,,,5
97,24,,,,,,,,,8,9,10,11,4,5,,,1,2,,,6,7,12,,3
97,25,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,26,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,27,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,28,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,29,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,30,,,,,,,,,8,9,4,5,6,7,,,1,2,,,10,11,,,3
97,31,,,,,,,,,8,9,3,4,6,7,,12,1,2,,,10,11,,,5
97,32,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,33,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,34,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,35,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,36,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,37,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,38,,,,,,,,,4,5,10,11,8,9,17,14,1,3,15,16,12,13,6,7,2
97,39,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,40,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
97,41,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,42,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,43,,,,,,,,,7,8,3,4,9,10,,,1,2,11,12,,,,6,5
97,44,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,45,,,,,,,,,10,9,8,,3,4,12,11,1,2,,,,,6,7,5
97,46,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,47,,,,,,,,,5,6,7,8,3,4,17,16,1,2,15,14,13,12,11,10,9
97,48,,,,,,,,,6,7,8,9,4,5,,,1,2,,,10,11,,12,3
97,49,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
97,50,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,1,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,2,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,3,,,,,,,,,5,6,7,8,2,3,12,11,1,4,,,9,10,,,
98,4,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,5,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,6,,,,,,,,,8,9,5,6,4,7,,,1,2,,,10,11,12,,3
98,7,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,8,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,9,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,10,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,11,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,12,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,13,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,14,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
98,15,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,16,,,,,,,,,10,11,7,8,3,4,,,1,2,,,5,6,,12,9
98,17,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,18,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,19,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,20,,,,,,,,,8,9,4,5,6,7,,,1,2,12,,10,11,,,3
98,21,,,,,,,,,6,7,8,9,4,5,10,11,1,2,14,15,12,13,16,17,3
98,22,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,23,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,24,,,,,,,,,11,,12,,5,3,6,4,1,2,10,,9,,8,,7
98,25,,,,,,,,,6,7,8,9,3,4,,,1,2,,,10,11,12,,5
98,26,,,,,,,,,6,7,4,5,8,9,13,12,1,2,17,15,16,14,10,11,3
98,27,,,,,,,,,3,5,4,6,7,9,11,,1,2,,,8,10,,,12
98,29,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,30,,,,,,,,,6,7,8,9,4,5,15,14,2,1,16,17,10,11,12,13,3
98,31,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,32,,,,,,,,,8,9,4,5,6,7,12,,1,2,,,10,11,,,3
98,33,,,,,,,,,3,4,10,11,5,6,,,1,2,,,12,,8,9,7
98,34,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,35,,,,,,,,,6,7,8,9,4,5,15,14,1,2,,,10,11,13,12,3
98,36,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,37,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
98,38,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,39,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,13,3
98,40,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,41,,,,,,,,,6,7,8,9,3,4,14,15,1,2,16,17,10,11,12,13,5
98,42,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
98,43,,,,,,,,,5,6,7,8,3,4,,12,1,2,,,10,11,,9,
98,44,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
98,45,,,,,,,,,3,4,5,6,9,10,17,16,1,2,14,15,7,8,11,12,13
98,46,,,,,,,,,6,7,4,5,8,,9,10,1,2,11,12,,,,,3
98,47,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,48,,,,,,,,,5,6,,,3,4,9,10,1,2,,,7,8,11,,12
98,49,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
98,50,,,,,,,,,8,9,6,7,4,5,17,16,1,2,10,15,11,12,13,14,3
99,1,,,,,,,,,5,6,7,8,3,4,14,9,1,2,15,16,10,13,12,11,7
99,2,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,3,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,4,,,,,,,,,6,7,4,5,8,9,,,1,2,,,10,11,,12,3
99,5,,,,,,,,,6,7,12,13,3,4,14,15,1,2,,,8,9,10,11,5
99,6,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,7,,,,,,,,,7,8,5,6,3,4,,12,1,2,,,9,10,,,11
99,8,,,,,,,,,6,7,8,9,4,5,,,1,2,,,10,11,12,,3
99,9,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,10,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,11,,,,,,,,,6,7,4,5,10,11,16,17,1,2,14,15,8,9,12,13,3
99,12,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,13,,,,,,,,,5,6,8,9,2,4,,12,1,3,,,10,11,,,7
99,14,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
99,15,,,,,,,,,8,9,4,5,6,7,,,2,1,,,10,11,,,3
99,16,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,17,,,,,,,,,5,6,7,4,8,9,16,17,1,3,14,15,12,13,10,11,2
99,18,,,,,,,,,5,6,8,9,3,4,,12,1,2,,,,,10,11,7
99,19,,,,,,,,,10,11,8,9,3,4,7,6,1,2,12,,,,,,5
99,20,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,21,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,22,,,,,,,,,8,9,4,5,6,7,,12,2,1,,,10,11,,,3
99,23,,,,,,,,,8,9,4,5,6,7,13,12,1,2,14,15,10,11,16,17,3
99,24,,,,,,,,,8,9,3,4,5,6,,12,1,2,,,10,11,,,7
99,25,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,26,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,27,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,28,,,,,,,,,5,6,7,8,3,4,,12,1,2,,,10,11,,,9
99,30,,,,,,,,,5,6,10,11,3,4,14,15,1,2,16,17,8,9,12,13,7
99,31,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,32,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,33,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,34,,,,,,,,,7,8,5,6,3,4,13,12,1,2,14,15,,,9,10,11
99,35,,,,,,,,,5,6,3,4,7,8,,,1,2,,,11,12,9,10,
99,36,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,37,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,38,,,,,,,,,6,7,10,11,4,5,,,1,2,,,12,,8,9,3
99,39,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,40,,,,,,,,,8,9,6,7,4,5,17,12,1,2,15,16,10,11,13,14,3
99,41,,,,,,,,,10,11,6,7,4,5,12,,1,3,,,,,8,9,2
99,42,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,43,,,,,,,,,6,7,8,9,4,5,,12,1,2,,,10,11,,,3
99,44,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,45,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,46,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
99,47,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,48,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,49,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
99,50,,,,,,,,,5,6,3,4,7,8,14,15,1,2,,,10,11,12,13,9
100,1,,,,,,,,,5,7,16,17,14,15,1,3,11,12,6,10,2,4,8,9,13
100,2,,,,,,,,,7,8,9,10,2,3,6,1,4,5,11,12,13,14,15,16,17
100,3,,,,,,,,,8,4,,5,3,,1,,9,7,,10,6,11,,12,2
100,4,,,,,,,,,8,7,9,10,16,17,1,3,15,14,2,11,4,5,12,13,6
100,5,,,,,,,,,12,,,,3,5,1,2,,,4,8,6,10,9,7,11
100,6,,,,,,,,,3,,,,2,8,1,12,9,4,,7,5,10,6,,11
100,7,,,,,,,,,9,10,13,14,2,4,1,3,5,6,16,17,7,8,11,12,15
100,8,,,,,,,,,,12,10,11,,,1,2,,,3,4,5,6,8,7,9
100,9,,,,,,,,,,,11,12,2,,1,,9,10,8,7,5,6,,4,3
100,10,,,,,,,,,,,,,5,6,1,2,9,10,3,4,7,8,11,12,
100,11,,,,,,,,,11,12,,,9,10,1,2,,,3,4,5,6,7,8,
100,12,,,,,,,,,12,11,,,5,6,1,2,,,3,4,7,8,9,10,
100,13,,,,,,,,,10,11,12,,,,1,2,,,3,4,7,9,6,8,5
100,15,,,,,,,,,9,10,7,8,15,14,1,2,12,13,3,4,5,6,,,11
100,18,,,,,,,,,10,11,,,,3,1,,8,7,9,12,4,2,,6,5
100,19,,,,,,,,,10,11,14,15,17,16,1,2,12,13,3,4,6,7,8,9,5
100,20,,,,,,,,,9,10,2,3,7,8,1,6,,,4,5,11,,,,12
100,21,,,,,,,,,7,8,11,12,16,17,1,2,14,15,3,4,5,6,9,10,13
100,22,,,,,,,,,6,7,,12,,,1,4,2,3,,,8,9,10,11,5
100,23,,,,,,,,,14,15,16,17,5,6,1,2,10,11,12,13,8,9,3,4,7
100,24,,,,,,,,,12,,6,7,,,1,5,,,2,3,10,11,8,9,4
100,25,,,,,,,,,8,9,6,7,10,11,1,2,12,13,3,4,14,15,16,17,5
100,26,,,,,,,,,5,6,11,12,2,3,1,4,,,7,8,9,10,,,
100,27,,,,,,,,,12,13,14,15,5,6,1,2,,,3,4,9,10,7,8,11
100,29,,,,,,,,,,12,,,,,1,8,5,3,2,4,6,7,9,10,11
100,30,,,,,,,,,,8,7,,6,9,1,2,,5,10,11,,12,4,,3
100,31,,,,,,,,,,,5,6,10,,1,2,12,11,3,4,8,9,,,7
100,32,,,,,,,,,7,8,,,11,12,1,2,,,3,4,5,6,9,10,
100,33,,,,,,,,,11,,5,6,,,1,2,9,10,3,4,7,8,12,,
100,34,,,,,,,,,8,6,,,2,4,1,3,5,7,12,10,9,11,,,
100,35,,,,,,,,,2,6,,5,11,,1,,4,3,12,,9,10,7,,8
100,36,,,,,,,,,7,8,9,10,5,6,1,2,11,12,4,3,13,14,15,16,17
100,37,,,,,,,,,9,10,11,12,15,14,1,2,17,16,4,3,7,8,5,6,13
100,38,,,,,,,,,6,7,8,9,,,1,2,4,5,,12,10,11,,,3
100,39,,,,,,,,,7,8,,,2,3,1,5,4,6,,,7,10,11,12,
100,40,,,,,,,,,12,13,17,15,7,8,1,2,16,14,3,4,10,11,5,6,9
100,41,,,,,,,,,10,11,9,12,13,8,1,7,6,14,5,15,16,4,17,3,2
100,42,,,,,,,,,7,6,4,5,,9,1,8,2,10,11,,,12,,3,
100,43,,,,,,,,,10,11,12,,,,1,2,,,3,4,5,6,8,9,7
100,44,,,,,,,,,10,11,4,5,2,3,1,9,6,7,,,,,12,,8
100,45,,,,,,,,,16,17,5,6,15,12,2,1,10,11,7,8,4,3,13,14,9
100,46,,,,,,,,,9,10,7,8,,,1,2,3,4,5,6,11,12,,,
100,47,,,,,,,,,9,10,,,,,1,2,12,,3,4,5,6,7,8,11
100,48,,,,,,,,,9,,3,,8,7,1,6,,2,4,5,10,,12,,11
100,49,,,,,,,,,6,7,16,17,4,5,1,3,8,9,14,15,10,11,12,13,2
100,50,,,,,,,,,10,11,12,,6,7,1,2,,,3,4,8,9,,,5
100,51,,,,,,,,,8,9,10,11,,,1,2,,,3,4,5,6,12,,7
101,4,,,1,,,,,,,,,,,,,,,,,,,,,,
101,5,,,,1,,,,,,,,,,,,,,,,,,,,,
101,6,1,,,,,,,,,1,,,,2,,,,,,,,,,,
101,7,,,1,,,,,,2,,5,,1,,8,,9,,3,,7,,4,,6
101,8,5,2,1,2,4,6,7,8,,11,7,10,1,3,12,5,,,2,4,,6,5,9,8
101,12,,,1,5,4,6,,,,,,,1,,,,,,,,,,,,
101,15,5,4,2,3,1,6,8,7,3,2,4,7,8,6,1,10,9,,,,12,11,13,,
101,17,1,,2,3,,,,,,,,,,,,,,,,,,,,,
101,18,4,2,1,5,3,,,6,7,9,5,3,1,,,,2,6,11,10,8,4,,12,
101,19,,,1,,,,,,,,,,,,,,,,,,,,,,
101,20,5,6,1,7,2,8,3,4,10,11,12,,1,2,,,3,4,,,8,9,6,7,5
101,21,1,2,3,4,5,6,7,8,3,6,9,5,1,8,12,4,11,10,,,,2,,7,1
101,23,1,2,3,4,5,6,7,8,1,10,2,11,3,12,4,13,5,14,6,15,7,16,8,17,9
101,24,,,,1,,,,,,,,,,,,,,,,,,,,,
101,28,,,1,4,5,2,3,6,,,,,1,3,2,12,4,5,9,11,6,10,7,8,
101,30,,,,1,,,,,,,,,,,,,,,,,,,,,
101,32,5,4,3,1,2,,6,,10,12,9,,8,,1,2,3,4,5,11,6,,7,,
101,35,1,4,5,6,7,8,,,,,,,,,1,,,,5,,8,,,,9
101,38,5,3,1,7,2,8,4,6,7,,11,12,1,6,,,4,8,,,5,3,10,9,2
101,41,,2,6,1,4,3,6,,,,,,,,,,,,,,,,,,
101,42,1,3,2,5,6,7,,,,,,,,,,,,,,,,,,,
101,46,3,7,2,5,4,6,1,,4,9,8,5,7,6,2,1,6,9,4,10,2,11,3,12,5
101,47,4,5,3,2,1,6,,,11,10,8,9,5,6,1,4,2,3,7,12,,,,,
101,48,,8,1,,,,4,5,,,,,,,,7,,2,,3,,,,,6
101,49,,,,,,,,,6,7,8,7,9,10,12,11,1,3,,,5,4,,,2
101,50,5,5,6,1,7,6,,,,,,,,,,,,,,,,,,,
102,1,,,,,,,,,8,9,4,5,6,7,,12,3,2,,,10,11,,,1
102,2,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
102,3,,,,,,,,,8,9,6,7,4,5,,12,2,3,,,9,10,11,,1
102,4,,,,,,,,,5,6,8,9,3,7,,12,2,4,,,10,11,,,1
102,5,,,,,,,,,6,7,10,11,2,3,,,4,5,,,8,9,12,,1
102,6,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
102,7,,,,,,,,,6,7,10,11,2,3,4,5,8,9,,,,12,,,1
102,8,,,,,,,,,10,11,8,9,4,5,,,2,3,,,6,7,,12,1
102,9,,,,,,,,,6,7,8,9,3,4,10,11,2,5,16,7,14,15,12,13,1
102,10,,,,,,,,,9,6,7,8,,10,,11,5,,,,12,4,3,2,1
102,11,,,,,,,,,6,7,8,9,4,5,15,14,2,3,16,17,10,11,12,13,1
102,12,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
102,13,,,,,,,,,3,5,6,7,2,4,,,8,9,,,12,,11,10,1
102,14,,,,,,,,,8,9,6,7,2,5,,,3,4,,,10,11,,12,1
102,15,,,,,,,,,4,6,2,7,9,,12,8,5,,3,12,10,11,,,1
102,16,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
102,17,,,,,,,,,6,7,8,9,4,5,,,3,2,,,10,11,12,,1
102,18,,,,,,,,,6,7,8,9,2,3,,,4,5,,,,12,10,11,1
102,19,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
102,20,,,,,,,,,10,11,2,5,,,,,3,4,12,,6,7,8,9,1
102,21,,,,,,,,,12,,6,3,4,9,,,,2,5,,11,8,10,7,1
102,22,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
102,23,,,,,,,,,8,9,6,7,4,5,,,2,3,,,12,,10,11,1
102,24,,,,,,,,,8,9,10,11,6,7,,12,2,3,,,4,5,,,1
102,25,,,,,,,,,,3,2,,9,,8,,7,12,6,,4,11,10,5,1
102,26,,,,,,,,,5,6,4,7,2,3,12,17,9,8,16,15,11,10,13,14,1
102,27,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
102,28,,,,,,,,,8,9,6,7,4,5,14,15,2,3,16,17,10,11,12,13,1
102,29,,,,,,,,,7,6,5,4,8,10,,,12,9,,,3,2,,11,1
102,30,,,,,,,,,4,5,6,7,8,9,,,2,3,,,10,11,12,,1
102,31,,,,,,,,,,11,10,3,6,4,12,,5,2,7,,9,,8,,1
102,32,,,,,,,,,5,4,8,9,6,7,10,11,3,2,,,,,12,,1
102,33,,,,,,,,,8,9,,,,,12,,10,11,6,7,3,2,4,5,1
102,34,,,,,,,,,6,11,7,9,3,10,,,2,8,,,4,12,5,,1
102,35,,,,,,,,,8,9,6,7,2,3,11,10,5,4,,,,12,,,1
102,36,,,,,,,,,8,9,6,7,3,4,,12,2,5,,,10,11,,,1
102,37,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
102,38,,,,,,,,,11,12,10,6,5,7,2,,,4,,,,3,9,8,1
102,39,,,,,,,,,4,5,8,9,6,7,,,2,3,,,12,,10,11,1
102,40,,,,,,,,,10,11,6,7,2,3,4,5,,12,,,8,9,,,1
102,41,,,,,,,,,8,9,6,7,4,5,,,2,3,12,13,10,11,,,1
102,42,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
102,43,,,,,,,,,3,4,5,12,2,,7,9,6,8,,,10,11,,,1
102,44,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
102,45,,,,,,,,,4,5,2,3,8,9,,14,6,7,,,12,13,10,11,1
102,46,,,,,,,,,6,7,9,8,4,5,11,10,2,3,16,17,15,14,13,12,1
102,47,,,,,,,,,8,9,10,11,4,5,,,2,3,,,,12,6,7,1
102,48,,,,,,,,,8,9,6,7,2,3,,12,4,5,,,10,11,,,1
102,49,,,,,,,,,8,9,6,7,4,5,14,15,2,3,16,17,12,13,10,11,1
102,50,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
103,1,,,1,,,,,,,,,,,,,,,,,,,,,,
103,2,,,1,2,,3,,,,,,,,,,,,,,,,,,,
103,3,6,5,1,2,7,8,,,4,6,5,7,3,8,2,9,1,10,,12,,11,,13,14
103,4,,,1,,,,,,,,,,1,,,,,,,,,,,,
103,5,,,1,,2,,,,,,,,,3,,,,,4,,,2,,,
103,6,2,3,1,4,5,6,7,8,1,,2,,3,,4,,5,,6,,7,,8,,9
103,7,3,2,1,7,4,,5,6,,,,,,,,,,,,,,,,,
103,8,6,3,1,8,2,7,4,5,6,,3,,1,,8,,2,,7,,4,,5,,
103,9,6,3,1,8,2,7,4,5,6,,3,,1,,8,,2,,7,,4,,5,,
103,10,5,,1,2,,6,3,4,7,12,6,9,1,,4,10,5,,8,,2,11,3,,
103,11,,,1,,2,3,4,5,,,,,,,,,,,,,,,,,
103,12,3,4,1,6,,,5,,,,,,,,,,,,,,,,,,
103,13,,,1,3,2,,,,,,,,,,,,,,,,,,,,
103,14,,5,1,,6,3,2,4,,6,1,8,4,7,5,,,,9,10,2,,11,3,12
103,15,8,,1,2,3,4,7,6,,,,,,,,,,,,,,,,,
103,16,6,3,1,8,2,7,4,5,6,,3,,1,,8,,2,,7,,4,,5,,
103,17,,,1,2,3,,,,,,,,,,,,,,,,,,,,
103,21,2,3,1,4,5,6,,,2,10,3,9,1,11,4,12,5,,6,,7,,8,,
103,22,,,,,1,,,,,,,,,,,,1,,,,,,,,
103,23,6,1,2,5,4,,,3,2,9,8,,1,5,7,6,3,4,10,11,,,12,,
103,24,,,1,,,,,,2,,,,1,,,,,,,,,,,,
103,25,3,,1,6,2,,4,5,3,10,11,,1,4,7,,9,2,,,8,5,,12,6
103,26,1,,,,,,,,,,,,,,,,,,,,,,,,
103,27,8,6,1,3,2,5,4,7,11,13,3,,10,9,,4,2,14,6,,5,7,8,12,1
103,29,,,,1,,,,,,,,,,,,,,,,,,,,,
103,30,4,6,1,,2,,3,5,8,9,10,11,1,2,,,3,4,,12,5,6,,,7
103,32,,,1,,,,,,,,,,,,,,,,,,,,,,
103,33,,,1,,,,,,6,8,3,7,1,4,5,,2,,10,,11,,12,,9
103,35,,,,,,,,,,1,6,,,,,2,,,3,,,5,,,4
103,37,5,6,2,1,7,3,4,8,4,3,14,15,13,12,1,2,17,9,6,16,5,7,11,10,8
103,38,1,8,4,2,6,7,3,5,1,16,6,17,9,13,2,15,7,14,4,11,3,10,8,12,5
103,40,,,,1,,2,,,12,13,11,,10,9,1,7,,,6,3,8,4,2,5,
103,42,,,,,,,,,,,,,4,6,,,,,,,5,2,,3,1
103,43,3,7,1,6,2,,4,5,3,9,5,14,2,4,13,12,7,6,,,7,8,11,10,1
103,48,1,,,,,,,,,,,,,,,,,,,,,,,,
103,49,5,,1,2,6,4,,3,,,,,1,,,2,,3,4,,,5,,,6
103,50,5,3,1,2,4,6,7,8,,,,11,1,,12,2,,7,3,4,10,6,5,9,8
104,1,,,,,,,,,5,6,8,9,4,7,13,10,2,3,17,16,15,14,12,11,1
104,2,,,,,,,,,8,9,6,7,2,3,,,4,5,,,10,11,12,,1
104,3,,,,,,,,,6,7,8,9,4,5,10,11,2,3,,,,,12,,1
104,4,,,,,,,,,6,7,8,9,2,3,,,4,5,,,11,10,,12,1
104,5,,,,,,,,,8,9,6,7,4,5,14,15,2,3,16,17,10,11,12,13,1
104,6,,,,,,,,,8,9,4,5,6,7,,12,3,2,,,10,11,,,1
104,7,,,,,,,,,11,12,,3,2,,,4,,5,,6,9,10,7,8,1
104,8,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
104,9,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
104,10,,,,,,,,,5,3,4,7,6,8,,10,,9,12,10,11,2,,,1
104,11,,,,,,,,,9,10,11,8,7,,,6,5,,4,12,,3,,2,1
104,12,,,,,,,,,8,9,6,7,4,5,,12,2,3,,,10,11,,,1
104,13,,,,,,,,,8,9,6,7,4,5,,,2,3,,,10,11,12,,1
104,14,,,,,,,,,8,9,5,6,4,7,,12,2,3,,,10,11,,,1
104,16,,,,,,,,,5,4,,12,2,,,,10,9,3,,6,11,7,8,1
104,17,,,,,,,,,,10,9,11,8,7,5,6,,4,,3,,2,,12,1
104,18,,,,,,,,,4,5,6,7,12,,,,2,3,,,9,8,11,10,1
